x_original,y_original,x_normalized,y_normalized
48.69408461490023,45.607162702088814,1.6419749450520864,1.2651449134164392
35.75455102949355,38.008489099245125,0.7467226029395578,0.7750379617092464
2.756843691740446,5.625588338034152,-1.5363020967902803,-1.313627193427056
11.977425598573532,6.84915310874973,-0.8983542532109333,-1.234708472695677
40.81128415852744,39.76898129762967,1.09658468624612,0.8885879718757107
33.35245831479507,38.783980570010606,0.5805281172874179,0.8250563965936664
3.832261446828877,4.8563310794961065,-1.461896766981628,-1.363243527772516
49.149652272400665,46.87456621851595,1.6734944746916989,1.3468911900016869
45.85690397726295,52.6788790747796,1.4456778688030851,1.721263643593278
8.836642536740346,8.09091366130319,-1.115656783755364,-1.154616141984899
31.76144045559917,32.81456493977507,0.4704497705381656,0.4400349769457519
46.22387943835647,49.55956286907352,1.4710679370673942,1.5200708253601949
17.61426900515059,9.432716997763876,-0.5083558635045959,-1.0680711503988438
2.6799778270748087,10.33341485779914,-1.5416202440724998,-1.009977026915783
10.512000222751238,6.115177731266376,-0.9997431859137043,-1.2820491605167568
41.591272380894914,40.5829833601701,1.1505500226537784,0.9410903019410204
44.61303250076203,44.32948313370286,1.3596176684663186,1.1827358416166112
19.67951379450001,22.267100799347944,-0.3654670010508528,-0.24026605561486483
46.20818827140046,50.23297093246708,1.4699823064397426,1.5635049811688286
19.236245422814225,20.298246149250787,-0.39613557540995203,-0.3672552383786213
49.49979207740388,47.65454906052155,1.6977197281312417,1.3971993139006023
4.71141334635326,-1.344547562737878,-1.4010705562123666,-1.763194083368719
34.79622312172688,34.53950311011926,0.6804184121217756,0.551291787375719
31.050791172395154,33.15885100666859,0.42128181320726854,0.46224108864099517
34.86778564087656,38.20288288992105,0.6853696348573831,0.7875761694489931
49.54753979814811,47.67619803569341,1.7010232675165418,1.3985956514436562
24.5024126825045,23.20306859752785,-0.03178329469782923,-0.17989705591334113
31.74045238692157,35.211164874602844,0.46899766119310926,0.5946133086272871
44.58838591188011,46.63463017840469,1.3579124357177048,1.331415552098301
32.453183657171174,41.60610218156128,0.5183096657391942,1.0070804566699503
22.72136864169625,21.315766978962262,-0.15500905383472877,-0.3016261485909199
34.49508687800989,33.76111919340244,0.6595835863760737,0.5010867925806777
29.525546282467573,25.728768584175228,0.31575412544402237,-0.01699189823958709
3.156949560200406,3.649546076667789,-1.5086198226598029,-1.4410799700274906
46.38150734845102,55.4880242629625,1.481973798145231,1.9024507371628725
38.98718589956538,46.71298685411757,0.9703801188403122,1.3364694803872035
39.16870989238773,45.28335195076036,0.9829392871172202,1.2442594393773632
23.132836512722328,17.884202184397697,-0.12654067258985924,-0.5229586927892069
10.569819579192346,7.777980044617472,-0.9957428165084484,-1.1748000515692174
36.1665421469522,31.35915970968006,0.7752271862307512,0.34616277528234235
18.211988739691176,15.828624731402478,-0.46700120502773707,-0.655541410792583
40.640955575669,41.97429611160142,1.084800098979025,1.0308286019543496
35.2372619442995,34.800745505810774,0.7109327298338135,0.5681416641964756
10.754129558734938,8.97789152024205,-0.9829908931279712,-1.097406945038525
25.03211672591219,22.77892770520878,0.004865536757891837,-0.2072537250761111
30.098245686445697,30.55521505166176,0.35537769296705146,0.2943091378876299
40.92710073513731,39.81000379171226,1.104597730980775,0.8912338822775894
49.62804892842142,49.06494254057352,1.706593482776844,1.488168302087867
31.929750722043423,36.643231047447365,0.48209471579382296,0.6869801641207447
19.81050975843697,28.395086498593543,-0.35640373437684253,0.15498297706349168
17.643836775107847,13.8959868998274,-0.5063101471632332,-0.7801946444875775
37.34307049013745,40.30715004809836,0.8566280920552296,0.9232993254068806
28.24879493648996,29.73351450571265,0.22741905329962275,0.2413102632365932
38.47834879437703,40.71196488039492,0.9351750160313984,0.9494094827623012
28.76356739721084,32.85201077977341,0.26303480776817234,0.4424501966873702
43.02608647319822,44.95401559314832,1.2498210410527175,1.2230175691837044
47.69180790207337,53.87696446820682,1.5726300518470437,1.798538969623571
17.579177636362225,11.793005438148237,-0.5107837431409338,-0.9158348742896041
28.187835771092058,26.20910627820716,0.2232014487595915,0.013989409198588794
19.33798170534178,15.671572556304326,-0.38909670923989664,-0.6656711211630263
38.6161572077221,46.06009674480777,0.9447096181865431,1.2943587123771327
16.70447197546401,13.712970434796588,-0.5713023303380319,-0.7919990259463243
37.14057506508336,39.83667190744554,0.8426179654652574,0.8929539494357472
30.37806060858632,28.50548260816796,0.37473735247494516,0.16210341723131286
0.4917425434061095,2.6542439172118315,-1.693018495784376,-1.5052759775012148
33.769941938077665,39.37916088646867,0.6094127126300883,0.863444939892357
25.859826134831,33.137282904136576,0.062132576719738535,0.4608499673034346
41.57402620908992,43.226866681878086,1.1493568053249632,1.1116181681447828
33.561769812301094,35.311996695686005,0.5950098300274106,0.6011168616220702
0.3191047371162658,6.692052487636849,-1.7049628521553397,-1.244841307786281
33.571332448227295,42.48472751557269,0.5956714436901592,1.0637509239978131
26.578251001539503,34.83779136792736,0.111838506250154,0.570531085759277
41.55394171816717,41.16775150204833,1.1479672121514493,0.9788072702503535
22.032584221046907,19.91317284767111,-0.20266423875518016,-0.39209208647674354
28.60654287165142,27.401363851061355,0.2521706932814863,0.09088884655074826
20.263461006140545,22.440799838750856,-0.3250652272588774,-0.22906263891798634
49.921723037229576,52.88044649716085,1.7269120230080643,1.7342645435016222
17.499487840845163,8.085079493947138,-0.5162972707814957,-1.1549924400242773
33.17235779713427,37.119298316227614,0.5680674355180722,0.7176860333427282
27.43844162838609,34.53012240115687,0.17135283636605275,0.5506867409012016
33.98736509924044,35.400971744601804,0.624455650072595,0.6068556645081161
35.0935382616542,31.851837925617385,0.7009888657326877,0.3779400342101657
21.993300097987166,23.82856593835511,-0.20538220404696886,-0.13955309444892486
28.840998845484865,25.71171262480865,0.26839208629470807,-0.0180919907939595
31.29133827670228,30.049348252243345,0.43792463553915034,0.26168122833509294
13.378600811769507,17.876846937958717,-0.8014106205023752,-0.5234330989289725
13.538483480654136,14.14877208162569,-0.790348758586147,-0.7638902496203543
25.806936436056976,29.939064908564955,0.05847327738035026,0.2545680614563281
33.736392767804574,37.17224025602441,0.6070915336583215,0.7211007362352914
36.158123635145984,36.76747551507928,0.7746447315107357,0.6949938097226264
21.992249467614723,26.86272019125268,-0.20545489440287823,0.05614686183562115
0.7953597978403115,9.484914345071497,-1.6720120154237121,-1.0647044729873327
45.57608071390203,52.542498370451376,1.4262484448146433,1.7124672226962188
3.375309792687342,4.315163679433811,-1.4935120517136662,-1.39814829124447
45.52764080877402,47.38658617866158,1.4228970150099036,1.3799159723513723
9.644498102011296,13.444552376507415,-1.0597633790878935,-0.8093117259262311
24.000127304584723,17.669530192600217,-0.06653510070563622,-0.5368048244979569
44.00937779431807,46.85514783493113,1.3178523848721169,1.3456387234156402
22.73144589082685,15.924641000123874,-0.15431183543603813,-0.6493484561748546
31.38409434886489,32.27885386434922,0.44434218454125557,0.405482141030483
34.54964966091347,40.49001386976395,0.6633586420119038,0.9350938615191452
31.09403971211957,32.45925770944309,0.4242740660752465,0.4171180110805035
35.84606612178692,35.35999831948594,0.7530542918040378,0.6042129190061875
17.965881001519158,19.37212246596288,-0.48402875301130616,-0.42698930238029226
47.23150798838514,46.39183771285888,1.5407831098314262,1.3157556775720944
0.8439384783498372,-1.0973306085298926,-1.6686509841148296,-1.7472488336883183
3.863445722886977,4.567913798020658,-1.4597392088290235,-1.3818461579197967
14.770165360861858,17.54769143370516,-0.7051319244000119,-0.544663304259411
48.43894385743912,45.5654784454089,1.6243224261898124,1.2624563199798258
30.43456121672696,31.499308728062545,0.37864648114908345,0.3552022487186654
25.392400675518694,30.246508788570136,0.029792636918174627,0.2743978884400771
1.2048020200659149,9.0998399759476,-1.6436837834988278,-1.089541389941004
43.29129961832612,45.17181167312824,1.2681704419617705,1.2370652014984793
27.600467870405605,31.54399224372017,0.18256300647722706,0.358084291400736
35.80130475571327,31.391196069370995,0.7499573704545089,0.34822908888028964
30.717757940961032,25.861250042121974,0.39824011866126446,-0.008446974887739859
47.47479336244887,45.54654797993578,1.5576153858554953,1.2612353236306793
41.11895038626726,44.03207864834322,1.1178713044348652,1.163553545684186
29.751348350993016,26.350299791805654,0.3313767774791191,0.02309625154600707
46.55238711117969,53.201317706969846,1.4937965200998315,1.7549604200123905
15.488729431824472,19.686123829038827,-0.655416363692885,-0.4067365242070776
11.273229748484937,10.589526302072976,-0.9470757144550037,-0.9934580914000634
7.429128994972195,11.66196051985414,-1.2130389487697324,-0.9242871422509232
2.222939401041968,4.961932510570649,-1.5732415323237845,-1.3564323396382485
12.306483251418127,12.63988397168584,-0.8755876185053814,-0.8612120442758182
40.25661973218334,44.19583374642053,1.0582089114553583,1.1741155879747176
0.0227599636868414,0.1558603747259375,-1.7254661686570032,-1.6664192514727325
19.996766802721385,27.30018305091388,-0.3435170987009912,0.08436278475056573
12.797700204329349,13.10057996759738,-0.8416016077518624,-0.8314976069909459
24.78941453872507,25.55680612758851,-0.011926390097968942,-0.02808330705786518
17.11139616804949,10.798730560830109,-0.5431483142701528,-0.9799646230787962
20.40906354124525,23.871712180097205,-0.3149913702910328,-0.13677020441796908
36.56595198073948,37.18501962420029,0.8028613035504131,0.7219249928764871
11.62103293340213,8.427378104531423,-0.9230121256219037,-1.1329145173004629
13.900653351606971,14.925747127576653,-0.7652911764814263,-0.7137761255999368
24.364819973831104,24.66693888948665,-0.041302972813305326,-0.08547886611003774
5.264773275450596,-1.5488052719183725,-1.3627850361597487,-1.7763685041217936
46.35185208163741,54.61163585840751,1.4799220281261944,1.8459245495783403
32.01232065491028,36.93687516583023,0.4878075125727192,0.705919920092565
28.25873180338822,31.23632788018701,0.22810655902038218,0.3382402434469273
13.383375884380666,17.99110965257285,-0.8010802457704977,-0.5160632665502843
24.18694384639577,18.562156584695128,-0.053609754865479545,-0.47923130273498693
3.66486101487048,-1.483907078426404,-1.4734787631789583,-1.7721826346600829
25.79880436229822,26.50267298182362,0.05791064055648759,0.032924171994341375
13.063728888445024,15.674902061756493,-0.8231957818423201,-0.6654563713457367
17.62790172070231,18.627702593322745,-0.5074126517229288,-0.47500364983606086
15.718171653038826,12.435603615206317,-0.6395418590543783,-0.8743879257573403
16.1979198504996,12.789726339525943,-0.606349341366924,-0.8515473593614382
6.242193159203707,8.899688891267143,-1.2951599216699803,-1.102450937464787
30.99083303930607,30.767378554605084,0.41713346746339763,0.30799347453977377
49.39374513321024,49.75787369873414,1.690382618602788,1.5328616782505096
35.46024084865279,33.0805030266916,0.7263600545550929,0.4571877212184797
8.840882935097822,12.371364789782046,-1.1153634017307366,-0.8785312666291152
24.674740771118447,19.68817688610695,-0.019860366879363822,-0.4066041040514122
12.377159598353366,17.047939937570185,-0.8706977076976928,-0.5768967827825786
7.822698055179655,10.8833512446738,-1.1858089392328253,-0.9745066724445579
46.533915742753024,48.87516335347993,1.492518534634834,1.4759277317271267
42.04403634181724,39.78517391709901,1.181875571891272,0.8896323798583489
8.458947223391672,8.767065377286736,-1.141788530440706,-1.1110050232906752
18.38692472776796,11.64552324973097,-0.45489784349528295,-0.9253473299593991
40.5713961946248,49.94040302332704,1.0799874681075425,1.544634639631549
11.841101140875477,4.787250995669943,-0.9077861843725826,-1.3676991250355761
40.39255635002067,43.60583575512823,1.0676140089957349,1.136061299537138
19.970745830627028,22.844469539160283,-0.3453174214141523,-0.20302634143967632
39.637021673101145,50.09423366627404,1.0153405491685368,1.5545565643561083
31.76710008371671,41.18710543743663,0.4708413453421776,0.980055579991299
39.373077408134336,47.94070984755311,0.9970789387450201,1.4156564023821605
15.502372760640409,15.980979027356934,-0.6544724176073434,-0.645714708992707
2.6443254616544176,2.072549532409159,-1.5440869375923074,-1.5427946915112676
15.118996583016187,16.0270761002653,-0.6809972083706919,-0.6427414932623605
49.889336517332495,50.62285618148933,1.7246712847620245,1.5886521951302737
17.68255619620994,14.755397707209465,-0.5036312521166617,-0.7247634951732271
37.6515576271217,34.913407077175954,0.877971506798417,0.5754082244150468
16.919277750707657,11.993048568870698,-0.5564404829525083,-0.902932289689621
40.38204959703135,41.54954878861955,1.0668870743531835,1.00343281861204
1.0852490505970092,8.106447327456742,-1.651955339441482,-1.1536142358411077
44.61683516616808,48.83371000214372,1.3598807648977753,1.4732540314574067
35.5271079340355,32.38932238763911,0.7309864125612752,0.41260725181151997
4.2892989225851,-2.043918362166145,-1.4302755444774866,-1.8083028100407705
37.83286467843841,41.05249108494624,0.8905156654623634,0.9713730870453707
37.643923264854486,39.07226588561863,0.8774433053253774,0.8436505150726753
37.59578322666343,31.090050887123148,0.8741126225263824,0.3288055216885676
48.73840148642684,45.152217428289,1.6450411129914042,1.235801392035
26.76872381595612,28.771690936649005,0.1250168199884139,0.1792735918183731
45.03715283042085,47.92645684838207,1.38896144009135,1.414737097995433
27.499183195972343,36.317162808161086,0.17555538588503292,0.6659490843352774
34.14385869060211,34.82365569997945,0.6352830306166773,0.5696193491207006
20.670139695932576,29.20458657511159,-0.2969281968844454,0.20719493347132126
41.67340238451138,40.5164811235657,1.156232381883347,0.9368009732808585
48.94630834992519,46.08941698400046,1.6594256427937835,1.2962498388822474
29.889263386303405,24.14663943901075,0.3409187565279935,-0.11903766741876087
22.571801613246144,20.294995907360708,-0.16535720368410073,-0.3674648757743454
38.90667724339127,47.59320697638839,0.9648099363816884,1.3932428099846266
42.52380232521627,38.30101754971407,1.2150693201410783,0.7939057582011642
